Simulation
================
SIZE=128
SPEED=1
NUM_AGENTS=12
AGENT_AUDITION30
AGENT_LEARNING_SPEED=1
AGENT_SIGHT=40
FOOD_ADDITION_PER_UNIT=1
FOOD_MAXRANGE=12
FOOD_MINRANGE=8
FOOD_NUM=6
FOOD_SPEED=50
ANSWER_SAMPLE=5

0#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
1#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
2#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
3#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
4#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
5#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
6#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
7#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
8#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
9#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
10#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
11#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
0#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
1#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
2#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
3#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
4#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
5#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
6#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
7#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
8#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
9#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
10#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
11#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
0#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
1#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
2#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
3#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
4#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
5#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
6#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
7#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
8#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
9#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
10#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
11#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
0#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
1#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
2#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
3#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
4#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
5#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
6#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
7#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
8#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
9#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
10#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
11#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
0#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
1#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
2#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
3#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
4#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
5#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
6#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
7#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
8#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
9#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
10#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
11#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
0#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
1#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
2#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
3#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
4#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
5#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
6#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
7#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
8#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
9#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
10#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
11#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
0#0.0035000003;0.0035000003;0.0035000003;0.0035000003;0.0035000003;0.0035000003;
