Simulation
================
SIZE=128
SPEED=50
NUM_AGENTS=1
AGENT_AUDITION30
AGENT_LEARNING_SPEED=1
AGENT_SIGHT=40
FOOD_ADDITION_PER_UNIT=1
FOOD_MAXRANGE=12
FOOD_MINRANGE=8
FOOD_NUM=6
FOOD_SPEED=50
ANSWER_SAMPLE=5

0#5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;5.0E-4;
0#0.0010;0.0010;0.0010;0.0010;0.0010;0.0010;
0#0.0015;0.0015;0.0015;0.0015;0.0015;0.0015;
0#0.0020;0.0020;0.0020;0.0020;0.0020;0.0020;
0#0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;0.0025000002;
0#0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;0.0030000003;
0#0.0035000003;0.0035000003;0.0035000003;0.0035000003;0.0035000003;0.0035000003;
0#0.0040;0.0040;0.0040;0.0040;0.0040;0.0040;
0#0.0045000003;0.0045000003;0.0045000003;0.0045000003;0.0045000003;0.0045000003;
0#0.0050000004;0.0050000004;0.0050000004;0.0050000004;0.0050000004;0.0050000004;
0#0.0055000004;0.0055000004;0.0055000004;0.0055000004;0.0055000004;0.0055000004;
0#0.0060000005;0.0060000005;0.0060000005;0.0060000005;0.0060000005;0.0060000005;
0#0.0065000006;0.0065000006;0.0065000006;0.0065000006;0.0065000006;0.0065000006;
0#0.0070000007;0.0070000007;0.0070000007;0.0070000007;0.0070000007;0.0070000007;
0#0.0075000008;0.0075000008;0.0075000008;0.0075000008;0.0075000008;0.0075000008;
0#0.0080;0.0080;0.0080;0.0080;0.0080;0.0080;
0#0.0085;0.0085;0.0085;0.0085;0.0085;0.0085;
0#0.009000001;0.009000001;0.009000001;0.009000001;0.009000001;0.009000001;
0#0.009500001;0.009500001;0.009500001;0.009500001;0.009500001;0.009500001;
0#0.010000001;0.010000001;0.010000001;0.010000001;0.010000001;0.010000001;
0#0.010500001;0.010500001;0.010500001;0.010500001;0.010500001;0.010500001;
0#0.011000001;0.011000001;0.011000001;0.011000001;0.011000001;0.011000001;
0#0.011500001;0.011500001;0.011500001;0.011500001;0.011500001;0.011500001;
0#0.012000001;0.012000001;0.012000001;0.012000001;0.012000001;0.012000001;
0#0.012500001;0.012500001;0.012500001;0.012500001;0.012500001;0.012500001;
0#0.013000001;0.013000001;0.013000001;0.013000001;0.013000001;0.013000001;
0#0.013500001;0.013500001;0.013500001;0.013500001;0.013500001;0.013500001;
0#0.014000001;0.014000001;0.014000001;0.014000001;0.014000001;0.014000001;
0#0.014500001;0.014500001;0.014500001;0.014500001;0.014500001;0.014500001;
0#0.0150000015;0.0150000015;0.0150000015;0.0150000015;0.0150000015;0.0150000015;
0#0.015500002;0.015500002;0.015500002;0.015500002;0.015500002;0.015500002;
0#0.016;0.016;0.016;0.016;0.016;0.016;
0#0.0165;0.0165;0.0165;0.0165;0.0165;0.0165;
0#0.016999999;0.016999999;0.016999999;0.016999999;0.016999999;0.016999999;
0#0.017499998;0.017499998;0.017499998;0.017499998;0.017499998;0.017499998;
0#0.017999997;0.017999997;0.017999997;0.017999997;0.017999997;0.017999997;
0#0.018499997;0.018499997;0.018499997;0.018499997;0.018499997;0.018499997;
0#0.018999996;0.018999996;0.018999996;0.018999996;0.018999996;0.018999996;
0#0.019499995;0.019499995;0.019499995;0.019499995;0.019499995;0.019499995;
0#0.019999994;0.019999994;0.019999994;0.019999994;0.019999994;0.019999994;
0#0.020499993;0.020499993;0.020499993;0.020499993;0.020499993;0.020499993;
